Timestamp,Temperature,Humidity,LightIntensity
2022/2/1 0:51:03,7.84,96.77,0.06
2022/2/1 0:51:35,7.85,96.93,0.06
2022/2/1 0:52:07,7.87,97.01,0.06
2022/2/1 0:52:39,7.84,97.00,0.06
2022/2/1 0:53:12,7.84,96.92,0.06
2022/2/1 0:53:44,7.81,96.84,0.06
2022/2/1 0:54:16,7.80,96.85,0.06
2022/2/1 0:54:48,7.77,96.83,0.06
2022/2/1 0:55:21,7.74,96.76,0.06
2022/2/1 0:55:53,7.73,96.75,0.06
2022/2/1 0:56:25,7.74,96.79,0.06
2022/2/1 0:56:57,7.70,96.79,0.06
2022/2/1 0:57:29,7.73,96.84,0.06
2022/2/1 0:58:02,7.69,96.94,0.06
2022/2/1 0:58:34,7.71,97.03,0.06
2022/2/1 0:59:06,7.69,97.07,0.06
2022/2/1 0:59:38,7.70,97.15,0.06
2022/2/1 1:00:11,7.67,97.08,0.06
2022/2/1 1:00:43,7.66,97.01,0.06
2022/2/1 1:01:15,7.61,96.92,0.06
2022/2/1 1:01:47,7.63,96.91,0.06
2022/2/1 1:02:19,7.59,96.99,0.06
2022/2/1 1:02:52,7.59,97.00,0.06
2022/2/1 1:03:24,7.60,97.14,0.06
2022/2/1 1:03:56,7.60,97.32,0.06
2022/2/1 1:04:28,7.59,97.33,0.06
2022/2/1 1:05:00,7.57,97.43,0.06
2022/2/1 1:05:33,7.59,97.52,0.06
2022/2/1 1:06:05,7.59,97.61,0.06
2022/2/1 1:06:37,7.61,97.68,0.06
2022/2/1 1:07:09,7.61,97.59,0.06
2022/2/1 1:07:42,7.59,97.48,0.06
2022/2/1 1:08:14,7.56,97.33,0.06
2022/2/1 1:08:46,7.54,97.25,0.06
2022/2/1 1:09:18,7.51,97.35,0.06
2022/2/1 1:09:50,7.53,97.38,0.06
2022/2/1 1:10:23,7.51,97.40,0.06
2022/2/1 1:10:55,7.50,97.34,0.06
2022/2/1 1:11:27,7.49,97.30,0.06
2022/2/1 1:11:59,7.50,97.26,0.06
2022/2/1 1:12:32,7.46,97.31,0.06
2022/2/1 1:13:04,7.49,97.40,0.06
2022/2/1 1:13:36,7.46,97.40,0.06
2022/2/1 1:14:08,7.46,97.38,0.06
2022/2/1 1:14:40,7.45,97.31,0.06
2022/2/1 1:15:13,7.42,97.24,0.06
2022/2/1 1:15:45,7.42,97.13,0.06
2022/2/1 1:16:17,7.42,97.11,0.06
2022/2/1 1:16:49,7.40,97.14,0.06
2022/2/1 1:17:22,7.40,97.16,0.06
2022/2/1 1:17:54,7.39,97.25,0.06
2022/2/1 1:18:26,7.42,97.29,0.06
2022/2/1 1:18:58,7.40,97.27,0.06
2022/2/1 1:19:30,7.37,97.19,0.06
2022/2/1 1:20:03,7.37,97.15,0.06
2022/2/1 1:20:35,7.36,97.12,0.06
2022/2/1 1:21:07,7.34,97.20,0.06
2022/2/1 1:21:39,7.36,97.27,0.06
2022/2/1 1:22:11,7.34,97.26,0.06
2022/2/1 1:22:44,7.33,97.25,0.06
2022/2/1 1:23:16,7.34,97.27,0.06
2022/2/1 1:23:48,7.30,97.23,0.06
2022/2/1 1:24:20,7.30,97.18,0.06
2022/2/1 1:24:53,7.30,97.16,0.06
2022/2/1 1:25:25,7.30,97.16,0.06
2022/2/1 1:25:57,7.30,97.18,0.06
2022/2/1 1:26:29,7.27,97.26,0.06
2022/2/1 1:27:01,7.27,97.28,0.06
2022/2/1 1:27:34,7.30,97.28,0.06
2022/2/1 1:28:06,7.29,97.34,0.06
2022/2/1 1:28:38,7.27,97.33,0.06
2022/2/1 1:29:10,7.29,97.33,0.06
2022/2/1 1:29:43,7.26,97.31,0.06
2022/2/1 1:30:15,7.24,97.24,0.06
2022/2/1 1:30:47,7.23,97.28,0.06
2022/2/1 1:31:19,7.24,97.26,0.06
2022/2/1 1:31:51,7.26,97.22,0.06
2022/2/1 1:32:24,7.23,97.28,0.06
2022/2/1 1:32:56,7.23,97.28,0.06
2022/2/1 1:33:28,7.24,97.30,0.06
2022/2/1 1:34:00,7.23,97.34,0.06
2022/2/1 1:34:33,7.22,97.36,0.06
2022/2/1 1:35:05,7.20,97.32,0.06
2022/2/1 1:35:37,7.22,97.27,0.06
2022/2/1 1:36:09,7.20,97.26,0.06
2022/2/1 1:36:41,7.20,97.26,0.06
2022/2/1 1:37:14,7.20,97.26,0.06
2022/2/1 1:37:46,7.18,97.31,0.06
2022/2/1 1:38:18,7.20,97.27,0.06
2022/2/1 1:38:50,7.18,97.22,0.06
2022/2/1 1:39:22,7.19,97.19,0.06
2022/2/1 1:39:55,7.16,97.24,0.06
2022/2/1 1:40:27,7.18,97.38,0.06
2022/2/1 1:40:59,7.19,97.54,0.06
2022/2/1 1:41:31,7.20,97.56,0.06
2022/2/1 1:42:04,7.19,97.52,0.06
2022/2/1 1:42:36,7.18,97.38,0.06
2022/2/1 1:43:08,7.19,97.36,0.06
2022/2/1 1:43:40,7.18,97.37,0.06
2022/2/1 1:44:12,7.16,97.42,0.06
2022/2/1 1:44:45,7.15,97.52,0.06
2022/2/1 1:45:17,7.18,97.44,0.06
2022/2/1 1:45:49,7.15,97.37,0.06
2022/2/1 1:46:21,7.15,97.35,0.06
2022/2/1 1:46:54,7.15,97.40,0.06
2022/2/1 1:47:26,7.19,97.41,0.06
2022/2/1 1:47:58,7.16,97.37,0.06
2022/2/1 1:48:30,7.15,97.32,0.06
2022/2/1 1:49:03,7.16,97.30,0.06
2022/2/1 1:49:35,7.19,97.34,0.06
2022/2/1 1:50:07,7.16,97.32,0.06
2022/2/1 1:50:39,7.18,97.29,0.06
2022/2/1 1:51:11,7.19,97.23,0.06
2022/2/1 1:51:44,7.19,97.17,0.06
2022/2/1 1:52:16,7.18,97.14,0.06
2022/2/1 1:52:48,7.16,97.14,0.06
2022/2/1 1:53:20,7.16,97.12,0.06
2022/2/1 1:53:53,7.18,97.29,0.06
2022/2/1 1:54:25,7.18,97.34,0.06
2022/2/1 1:54:57,7.18,97.35,0.06
2022/2/1 1:55:29,7.16,97.35,0.06
2022/2/1 1:56:01,7.13,97.26,0.06
2022/2/1 1:56:34,7.15,97.19,0.06
2022/2/1 1:57:06,7.15,97.10,0.06
2022/2/1 1:57:38,7.13,97.12,0.06
2022/2/1 1:58:10,7.16,97.20,0.06
2022/2/1 1:58:42,7.15,97.25,0.06
2022/2/1 1:59:15,7.15,97.22,0.06
2022/2/1 1:59:47,7.12,97.07,0.06
2022/2/1 2:00:19,7.09,97.00,0.06
2022/2/1 2:00:51,7.10,96.99,0.06
2022/2/1 2:01:24,7.10,97.02,0.06
2022/2/1 2:01:56,7.09,97.14,0.06
2022/2/1 2:02:28,7.12,97.26,0.06
2022/2/1 2:03:00,7.09,97.34,0.06
2022/2/1 2:03:32,7.13,97.40,0.06
2022/2/1 2:04:05,7.13,97.33,0.06
2022/2/1 2:04:37,7.12,97.20,0.06
2022/2/1 2:05:09,7.10,97.17,0.06
2022/2/1 2:05:41,7.09,97.08,0.06
2022/2/1 2:06:14,7.10,97.11,0.06
2022/2/1 2:06:46,7.10,97.04,0.06
2022/2/1 2:07:18,7.09,96.95,0.06
2022/2/1 2:07:50,7.08,96.95,0.06
2022/2/1 2:08:22,7.06,96.86,0.06
2022/2/1 2:08:55,7.03,96.84,0.06
2022/2/1 2:09:27,7.03,96.88,0.06
2022/2/1 2:09:59,7.06,97.03,0.06
2022/2/1 2:10:31,7.09,97.16,0.06
2022/2/1 2:11:03,7.09,97.25,0.06
2022/2/1 2:11:36,7.10,97.25,0.06
2022/2/1 2:12:08,7.09,97.21,0.06
2022/2/1 2:12:40,7.09,97.10,0.06
2022/2/1 2:13:12,7.08,97.00,0.06
2022/2/1 2:13:45,7.06,96.90,0.06
2022/2/1 2:14:17,7.06,96.81,0.06
2022/2/1 2:14:49,7.08,96.89,0.06
2022/2/1 2:15:21,7.06,97.08,0.06
2022/2/1 2:15:53,7.09,97.19,0.06
2022/2/1 2:16:26,7.09,97.23,0.06
2022/2/1 2:16:58,7.08,97.14,0.06
2022/2/1 2:17:30,7.06,96.98,0.06
2022/2/1 2:18:02,7.06,96.89,0.06
2022/2/1 2:18:35,7.06,96.88,0.06
2022/2/1 2:19:07,7.00,96.85,0.06
2022/2/1 2:19:39,7.03,96.90,0.06
2022/2/1 2:20:11,7.05,96.94,0.06
2022/2/1 2:20:43,7.05,96.94,0.06
2022/2/1 2:21:16,7.03,96.97,0.06
2022/2/1 2:21:48,7.03,97.06,0.06
2022/2/1 2:22:20,7.08,97.13,0.06
2022/2/1 2:22:52,7.08,97.12,0.06
2022/2/1 2:23:25,7.06,97.00,0.06
2022/2/1 2:23:57,7.05,96.88,0.06
2022/2/1 2:24:29,7.05,96.91,0.06
2022/2/1 2:25:01,7.09,96.95,0.06
2022/2/1 2:25:33,7.06,96.96,0.06
2022/2/1 2:26:06,7.08,96.97,0.06
2022/2/1 2:26:38,7.06,96.95,0.06
2022/2/1 2:27:10,7.06,97.00,0.06
2022/2/1 2:27:42,7.10,97.05,0.06
2022/2/1 2:28:15,7.09,97.07,0.06
2022/2/1 2:28:47,7.06,96.95,0.06
2022/2/1 2:29:19,7.08,96.86,0.06
2022/2/1 2:29:51,7.06,96.82,0.06
2022/2/1 2:30:23,7.02,96.84,0.06
2022/2/1 2:30:56,7.00,96.88,0.06
2022/2/1 2:31:28,7.05,96.95,0.06
2022/2/1 2:32:00,7.02,96.98,0.06
2022/2/1 2:32:32,7.03,96.98,0.06
2022/2/1 2:33:05,7.06,97.06,0.06
2022/2/1 2:33:37,7.06,96.98,0.06
2022/2/1 2:34:09,7.08,97.00,0.06
2022/2/1 2:34:41,7.08,96.89,0.06
2022/2/1 2:35:13,7.09,96.81,0.06
2022/2/1 2:35:46,7.06,96.79,0.06
2022/2/1 2:36:18,7.09,96.73,0.06
2022/2/1 2:36:50,7.06,96.67,0.06
2022/2/1 2:37:22,7.08,96.59,0.06
2022/2/1 2:37:54,7.05,96.51,0.06
2022/2/1 2:38:27,7.10,96.46,0.06
2022/2/1 2:38:59,7.05,96.39,0.06
2022/2/1 2:39:31,7.05,96.40,0.06
2022/2/1 2:40:03,7.08,96.49,0.06
2022/2/1 2:40:36,7.06,96.60,0.06
2022/2/1 2:41:08,7.09,96.69,0.06
2022/2/1 2:41:40,7.10,96.65,0.06
2022/2/1 2:42:12,7.06,96.60,0.06
2022/2/1 2:42:44,7.05,96.59,0.06
2022/2/1 2:43:17,7.06,96.59,0.06
2022/2/1 2:43:49,7.08,96.67,0.06
2022/2/1 2:44:21,7.09,96.61,0.06
2022/2/1 2:44:53,7.09,96.55,0.06
2022/2/1 2:45:25,7.09,96.49,0.06
2022/2/1 2:45:58,7.08,96.42,0.06
2022/2/1 2:46:30,7.08,96.40,0.06
2022/2/1 2:47:02,7.08,96.36,0.06
2022/2/1 2:47:34,7.06,96.50,0.06
2022/2/1 2:48:07,7.09,96.60,0.06
2022/2/1 2:48:39,7.12,96.73,0.06
2022/2/1 2:49:11,7.15,96.81,0.06
2022/2/1 2:49:43,7.12,96.71,0.06
2022/2/1 2:50:15,7.13,96.54,0.06
2022/2/1 2:50:48,7.15,96.38,0.06
2022/2/1 2:51:20,7.13,96.21,0.06
2022/2/1 2:51:52,7.13,96.16,0.06
2022/2/1 2:52:24,7.13,96.19,0.06
2022/2/1 2:52:57,7.13,96.16,0.06
2022/2/1 2:53:29,7.13,96.08,0.06
2022/2/1 2:54:01,7.15,96.04,0.06
2022/2/1 2:54:33,7.13,96.11,0.06
2022/2/1 2:55:05,7.15,96.09,0.06
2022/2/1 2:55:38,7.13,95.96,0.06
2022/2/1 2:56:10,7.16,95.99,0.06
2022/2/1 2:56:42,7.15,95.97,0.06
2022/2/1 2:57:14,7.15,96.00,0.06
2022/2/1 2:57:47,7.15,96.00,0.06
2022/2/1 2:58:19,7.16,96.13,0.06
2022/2/1 2:58:51,7.19,96.29,0.06
2022/2/1 2:59:23,7.20,96.42,0.06
2022/2/1 2:59:55,7.23,96.46,0.06
2022/2/1 3:00:28,7.24,96.38,0.06
2022/2/1 3:01:00,7.24,96.24,0.06
2022/2/1 3:01:32,7.31,96.18,0.06
2022/2/1 3:02:04,7.29,96.19,0.06
2022/2/1 3:02:37,7.29,96.17,0.06
2022/2/1 3:03:09,7.33,96.06,0.06
2022/2/1 3:03:41,7.33,95.93,0.06
2022/2/1 3:04:13,7.33,95.82,0.06
2022/2/1 3:04:45,7.36,95.85,0.06
2022/2/1 3:05:18,7.36,95.86,0.06
2022/2/1 3:05:50,7.33,95.76,0.06
2022/2/1 3:06:22,7.39,95.67,0.06
2022/2/1 3:06:54,7.37,95.51,0.06
2022/2/1 3:07:27,7.36,95.43,0.06
2022/2/1 3:07:59,7.36,95.29,0.06
2022/2/1 3:08:31,7.34,95.21,0.06
2022/2/1 3:09:03,7.39,95.17,0.06
2022/2/1 3:09:35,7.37,95.14,0.06
2022/2/1 3:10:08,7.37,95.14,0.06
2022/2/1 3:10:40,7.36,95.12,0.06
2022/2/1 3:11:12,7.37,95.12,0.06
2022/2/1 3:11:44,7.37,95.09,0.06
2022/2/1 3:12:17,7.37,95.06,0.06
2022/2/1 3:12:49,7.34,95.11,0.06
2022/2/1 3:13:21,7.34,95.11,0.06
2022/2/1 3:13:53,7.36,95.13,0.06
2022/2/1 3:14:25,7.33,95.19,0.06
2022/2/1 3:14:58,7.34,95.18,0.06
2022/2/1 3:15:30,7.33,95.21,0.06
2022/2/1 3:16:02,7.33,95.32,0.06
2022/2/1 3:16:34,7.34,95.41,0.06
2022/2/1 3:17:06,7.33,95.59,0.06
2022/2/1 3:17:39,7.33,95.70,0.06
2022/2/1 3:18:11,7.34,95.72,0.06
2022/2/1 3:18:43,7.34,95.63,0.06
2022/2/1 3:19:15,7.31,95.56,0.06
2022/2/1 3:19:48,7.33,95.58,0.06
2022/2/1 3:20:20,7.31,95.62,0.06
2022/2/1 3:20:52,7.33,95.68,0.06
2022/2/1 3:21:24,7.36,95.76,0.06
2022/2/1 3:21:56,7.34,95.72,0.06
2022/2/1 3:22:29,7.34,95.61,0.06
2022/2/1 3:23:01,7.31,95.52,0.06
2022/2/1 3:23:33,7.34,95.44,0.06
2022/2/1 3:24:05,7.33,95.44,0.06
2022/2/1 3:24:38,7.31,95.48,0.06
2022/2/1 3:25:10,7.29,95.65,0.06
2022/2/1 3:25:42,7.30,95.69,0.06
2022/2/1 3:26:14,7.33,95.71,0.06
2022/2/1 3:26:46,7.31,95.79,0.06
2022/2/1 3:27:19,7.31,95.80,0.06
2022/2/1 3:27:51,7.31,95.71,0.06
2022/2/1 3:28:23,7.30,95.70,0.06
2022/2/1 3:28:55,7.30,95.68,0.06
2022/2/1 3:29:28,7.33,95.77,0.06
2022/2/1 3:30:00,7.29,95.83,0.06
2022/2/1 3:30:32,7.29,95.71,0.06
2022/2/1 3:31:04,7.27,95.64,0.06
2022/2/1 3:31:36,7.26,95.54,0.06
2022/2/1 3:32:09,7.24,95.54,0.06
2022/2/1 3:32:41,7.24,95.54,0.06
2022/2/1 3:33:13,7.23,95.62,0.06
2022/2/1 3:33:45,7.22,95.63,0.06
2022/2/1 3:34:18,7.20,95.59,0.06
2022/2/1 3:34:50,7.20,95.51,0.06
2022/2/1 3:35:22,7.18,95.49,0.06
2022/2/1 3:35:54,7.20,95.51,0.06
2022/2/1 3:36:26,7.18,95.57,0.06
2022/2/1 3:36:59,7.18,95.85,0.06
2022/2/1 3:37:31,7.22,95.99,0.06
2022/2/1 3:38:03,7.20,95.96,0.06
2022/2/1 3:38:35,7.20,95.82,0.06
2022/2/1 3:39:07,7.19,95.72,0.06
2022/2/1 3:39:40,7.16,95.71,0.06
2022/2/1 3:40:12,7.18,95.75,0.06
2022/2/1 3:40:44,7.16,95.77,0.06
2022/2/1 3:41:16,7.15,95.88,0.06
2022/2/1 3:41:49,7.13,95.94,0.06
2022/2/1 3:42:21,7.13,96.11,0.06
2022/2/1 3:42:53,7.15,96.14,0.06
2022/2/1 3:43:25,7.12,96.03,0.06
2022/2/1 3:43:57,7.10,95.91,0.06
2022/2/1 3:44:30,7.09,95.92,0.06
2022/2/1 3:45:02,7.12,96.10,0.06
2022/2/1 3:45:34,7.10,96.21,0.06
2022/2/1 3:46:06,7.09,96.21,0.06
2022/2/1 3:46:39,7.10,96.18,0.06
2022/2/1 3:47:11,7.09,96.13,0.06
2022/2/1 3:47:43,7.08,96.09,0.06
2022/2/1 3:48:15,7.06,96.06,0.06
2022/2/1 3:48:47,7.06,95.96,0.06
2022/2/1 3:49:20,7.06,95.88,0.06
2022/2/1 3:49:52,7.03,95.88,0.06
2022/2/1 3:50:24,7.03,95.99,0.06
2022/2/1 3:50:56,7.03,96.10,0.06
2022/2/1 3:51:29,7.03,96.21,0.06
2022/2/1 3:52:01,7.03,96.33,0.06
2022/2/1 3:52:33,7.02,96.30,0.06
2022/2/1 3:53:05,7.03,96.28,0.06
2022/2/1 3:53:37,7.00,96.11,0.06
2022/2/1 3:54:10,6.99,96.03,0.06
2022/2/1 3:54:42,6.96,96.08,0.06
2022/2/1 3:55:14,6.96,96.18,0.06
2022/2/1 3:55:46,6.95,96.26,0.06
2022/2/1 3:56:18,6.95,96.33,0.06
2022/2/1 3:56:51,6.94,96.28,0.06
2022/2/1 3:57:23,6.94,96.27,0.06
2022/2/1 3:57:55,6.88,96.26,0.06
2022/2/1 3:58:27,6.88,96.29,0.06
2022/2/1 3:59:00,6.87,96.36,0.06
2022/2/1 3:59:32,6.87,96.46,0.06
2022/2/1 4:00:04,6.85,96.54,0.06
2022/2/1 4:00:36,6.85,96.69,0.06
2022/2/1 4:01:08,6.82,96.69,0.06
2022/2/1 4:01:41,6.82,96.63,0.06
2022/2/1 4:02:13,6.79,96.52,0.06
2022/2/1 4:02:45,6.78,96.55,0.06
2022/2/1 4:03:17,6.78,96.56,0.06
2022/2/1 4:03:50,6.75,96.56,0.06
2022/2/1 4:04:22,6.72,96.57,0.06
2022/2/1 4:04:54,6.71,96.59,0.06
2022/2/1 4:05:26,6.72,96.69,0.06
2022/2/1 4:05:58,6.72,96.68,0.06
2022/2/1 4:06:31,6.69,96.72,0.06
2022/2/1 4:07:03,6.71,96.87,0.06
2022/2/1 4:07:35,6.71,97.06,0.06
2022/2/1 4:08:07,6.71,97.09,0.06
2022/2/1 4:08:40,6.71,97.09,0.06
2022/2/1 4:09:12,6.67,96.93,0.06
2022/2/1 4:09:44,6.64,96.80,0.06
2022/2/1 4:10:16,6.63,96.80,0.06
2022/2/1 4:10:48,6.63,96.82,0.06
2022/2/1 4:11:21,6.59,97.00,0.06
2022/2/1 4:11:53,6.63,97.16,0.06
2022/2/1 4:12:25,6.63,97.26,0.06
2022/2/1 4:12:57,6.64,97.24,0.06
2022/2/1 4:13:29,6.61,97.17,0.06
2022/2/1 4:14:02,6.58,97.11,0.06
2022/2/1 4:14:34,6.57,97.10,0.06
2022/2/1 4:15:06,6.58,97.11,0.06
2022/2/1 4:15:38,6.59,97.18,0.06
2022/2/1 4:16:11,6.57,97.25,0.06
2022/2/1 4:16:43,6.57,97.29,0.06
2022/2/1 4:17:15,6.55,97.25,0.06
2022/2/1 4:17:47,6.54,97.29,0.06
2022/2/1 4:18:19,6.49,97.19,0.06
2022/2/1 4:18:52,6.51,97.26,0.06
2022/2/1 4:19:24,6.52,97.30,0.06
2022/2/1 4:19:56,6.49,97.37,0.06
2022/2/1 4:20:28,6.51,97.44,0.06
2022/2/1 4:21:01,6.48,97.51,0.06
2022/2/1 4:21:33,6.51,97.59,0.06
2022/2/1 4:22:05,6.51,97.52,0.06
2022/2/1 4:22:37,6.51,97.48,0.06
2022/2/1 4:23:09,6.48,97.37,0.06
2022/2/1 4:23:42,6.47,97.34,0.06
2022/2/1 4:24:14,6.45,97.37,0.06
2022/2/1 4:24:46,6.45,97.44,0.06
2022/2/1 4:25:18,6.45,97.47,0.06
2022/2/1 4:25:51,6.43,97.36,0.06
2022/2/1 4:26:23,6.41,97.34,0.06
2022/2/1 4:26:55,6.41,97.33,0.06
2022/2/1 4:27:27,6.38,97.35,0.06
2022/2/1 4:27:59,6.37,97.41,0.06
2022/2/1 4:28:32,6.38,97.41,0.06
2022/2/1 4:29:04,6.38,97.39,0.06
2022/2/1 4:29:36,6.36,97.40,0.06
2022/2/1 4:30:08,6.37,97.41,0.06
2022/2/1 4:30:41,6.36,97.58,0.06
2022/2/1 4:31:13,6.36,97.62,0.06
2022/2/1 4:31:45,6.36,97.69,0.06
2022/2/1 4:32:17,6.40,97.81,0.06
2022/2/1 4:32:49,6.37,97.90,0.06
2022/2/1 4:33:22,6.38,97.94,0.06
2022/2/1 4:33:54,6.38,97.98,0.06
2022/2/1 4:34:26,6.37,97.90,0.06
2022/2/1 4:34:58,6.34,97.75,0.06
2022/2/1 4:35:30,6.33,97.70,0.06
2022/2/1 4:36:03,6.31,97.66,0.06
2022/2/1 4:36:35,6.33,97.80,0.06
2022/2/1 4:37:07,6.34,97.95,0.06
2022/2/1 4:37:39,6.36,98.00,0.06
2022/2/1 4:38:12,6.34,98.00,0.06
2022/2/1 4:38:44,6.33,98.08,0.06
2022/2/1 4:39:16,6.33,98.08,0.06
2022/2/1 4:39:48,6.33,98.08,0.06
2022/2/1 4:40:20,6.34,98.05,0.06
2022/2/1 4:40:53,6.33,97.96,0.06
2022/2/1 4:41:25,6.30,97.90,0.06
2022/2/1 4:41:57,6.28,97.83,0.06
2022/2/1 4:42:29,6.27,97.80,0.06
2022/2/1 4:43:02,6.26,97.79,0.06
2022/2/1 4:43:34,6.26,97.79,0.06
2022/2/1 4:44:06,6.26,97.72,0.06
2022/2/1 4:44:38,6.24,97.66,0.06
2022/2/1 4:45:10,6.23,97.62,0.06
2022/2/1 4:45:43,6.23,97.61,0.06
2022/2/1 4:46:15,6.24,97.79,0.06
2022/2/1 4:46:47,6.24,97.93,0.06
2022/2/1 4:47:19,6.24,97.97,0.06
2022/2/1 4:47:52,6.24,97.95,0.06
2022/2/1 4:48:24,6.23,97.93,0.06
2022/2/1 4:48:56,6.21,97.97,0.06
2022/2/1 4:49:28,6.20,97.98,0.06
2022/2/1 4:50:00,6.21,97.94,0.06
2022/2/1 4:50:33,6.16,97.92,0.06
2022/2/1 4:51:05,6.17,97.82,0.06
2022/2/1 4:51:37,6.17,97.82,0.06
2022/2/1 4:52:09,6.16,97.83,0.06
2022/2/1 4:52:41,6.17,97.89,0.06
2022/2/1 4:53:14,6.17,97.96,0.06
2022/2/1 4:53:46,6.17,98.00,0.06
2022/2/1 4:54:18,6.16,97.99,0.06
2022/2/1 4:54:50,6.16,97.97,0.06
2022/2/1 4:55:23,6.12,97.93,0.06
2022/2/1 4:55:55,6.13,97.84,0.06
2022/2/1 4:56:27,6.12,97.87,0.06
2022/2/1 4:56:59,6.12,97.88,0.06
2022/2/1 4:57:31,6.12,97.92,0.06
2022/2/1 4:58:04,6.07,97.88,0.06
2022/2/1 4:58:36,6.09,97.90,0.06
2022/2/1 4:59:08,6.10,97.96,0.06
